File Version,BWRam4.10_4
393,841.41,11884.84,854.02,969.5000,65535.0000,39569.5000,38600.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
394,841.56,11882.74,856.12,992.5000,65535.0000,39448.5000,38456.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
395,841.71,11880.64,858.21,929.0000,65535.0000,39062.5000,38133.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
396,841.85,11878.55,860.31,968.5000,65535.0000,38920.0000,37951.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
397,842.00,11876.45,862.40,981.5000,65535.0000,39046.5000,38065.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
398,842.15,11874.36,864.50,980.5000,65535.0000,39007.0000,38026.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
399,842.30,11872.26,866.59,984.5000,65535.0000,38605.5000,37621.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
400,842.45,11870.17,868.68,978.5000,65535.0000,38719.5000,37741.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
401,842.60,11868.08,870.77,959.5000,65535.0000,38547.5000,37588.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
402,842.74,11865.99,872.86,997.5000,65535.0000,38446.5000,37449.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
403,842.89,11863.90,874.95,1013.0000,65535.0000,38584.5000,37571.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
404,843.04,11861.81,877.04,960.0000,65535.0000,38520.5000,37560.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
405,843.19,11859.72,879.13,942.5000,65535.0000,38323.5000,37381.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
406,843.34,11857.64,881.22,953.0000,65535.0000,38436.5000,37483.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
407,843.49,11855.55,883.30,961.0000,65535.0000,38436.0000,37475.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
408,843.64,11853.46,885.39,962.0000,65535.0000,38770.5000,37808.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
409,843.78,11851.38,887.47,931.0000,65535.0000,39343.0000,38412.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
410,843.93,11849.30,889.56,945.0000,65535.0000,40014.5000,39069.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
411,844.08,11847.21,891.64,995.0000,65535.0000,40957.5000,39962.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
412,844.23,11845.13,893.72,973.5000,65535.0000,42364.5000,41391.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
413,844.38,11843.05,895.80,927.5000,65535.0000,44031.5000,43104.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
414,844.53,11840.97,897.88,965.5000,65535.0000,45258.5000,44293.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
415,844.67,11838.89,899.96,976.0000,65535.0000,45481.5000,44505.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
416,844.82,11836.81,902.04,947.5000,65535.0000,45735.0000,44787.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
417,844.97,11834.74,904.12,944.0000,65535.0000,46979.5000,46035.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
418,845.12,11832.66,906.19,970.5000,65535.0000,49407.0000,48436.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
419,845.27,11830.58,908.27,1007.0000,65535.0000,53054.5000,52047.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
420,845.41,11828.51,910.34,948.5000,65535.0000,54670.5000,53722.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
421,845.56,11826.44,912.42,962.0000,65535.0000,52973.5000,52011.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
422,845.71,11824.36,914.49,945.5000,65535.0000,48627.0000,47681.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
423,845.86,11822.29,916.56,978.5000,65535.0000,44595.5000,43617.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
424,846.01,11820.22,918.63,938.5000,65535.0000,41875.5000,40937.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
425,846.16,11818.15,920.70,1011.5000,65535.0000,40754.0000,39742.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
426,846.30,11816.08,922.77,995.5000,65535.0000,40790.5000,39795.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
427,846.45,11814.01,924.84,942.5000,65535.0000,41502.0000,40559.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
428,846.60,11811.94,926.91,913.5000,65535.0000,42819.0000,41905.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
429,846.75,11809.88,928.98,974.0000,65535.0000,44747.5000,43773.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
430,846.90,11807.81,931.04,1040.5000,65535.0000,46076.0000,45035.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
431,847.05,11805.75,933.11,944.0000,65535.0000,46394.0000,45450.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
432,847.19,11803.68,935.17,928.0000,65535.0000,45279.5000,44351.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
433,847.34,11801.62,937.23,978.5000,65535.0000,43357.0000,42378.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
434,847.49,11799.56,939.30,1010.0000,65535.0000,41275.5000,40265.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
435,847.64,11797.49,941.36,979.0000,65535.0000,39484.5000,38505.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
436,847.79,11795.43,943.42,967.5000,65535.0000,38398.5000,37431.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
437,847.93,11793.37,945.48,1010.5000,65535.0000,37990.0000,36979.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
438,848.08,11791.32,947.54,959.0000,65535.0000,37652.5000,36693.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
439,848.23,11789.26,949.60,966.0000,65535.0000,37725.0000,36759.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
440,848.38,11787.20,951.65,988.0000,65535.0000,38026.5000,37038.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
441,848.53,11785.14,953.71,964.0000,65535.0000,38354.0000,37390.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
442,848.67,11783.09,955.77,960.5000,65535.0000,38382.0000,37421.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
443,848.82,11781.03,957.82,965.5000,65535.0000,38610.0000,37644.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
444,848.97,11778.98,959.87,982.5000,65535.0000,38861.0000,37878.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
445,849.12,11776.93,961.93,951.5000,65535.0000,38962.0000,38010.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
446,849.27,11774.87,963.98,990.0000,65535.0000,39221.0000,38231.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
447,849.41,11772.82,966.03,954.5000,65535.0000,39408.0000,38453.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
448,849.56,11770.77,968.08,936.5000,65535.0000,39575.5000,38639.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
449,849.71,11768.72,970.13,935.0000,65535.0000,39935.5000,39000.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
450,849.86,11766.67,972.18,976.0000,65535.0000,40140.5000,39164.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
451,850.01,11764.63,974.23,942.5000,65535.0000,40093.5000,39151.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
452,850.15,11762.58,976.27,951.0000,65535.0000,39920.0000,38969.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
453,850.30,11760.53,978.32,984.5000,65535.0000,39621.0000,38636.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
454,850.45,11758.49,980.37,968.5000,65535.0000,39473.5000,38505.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
455,850.60,11756.44,982.41,948.5000,65535.0000,39203.5000,38255.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
456,850.75,11754.40,984.45,955.5000,65535.0000,38974.0000,38018.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
457,850.89,11752.36,986.50,945.5000,65535.0000,38715.0000,37769.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
458,851.04,11750.32,988.54,960.0000,65535.0000,37994.0000,37034.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
459,851.19,11748.28,990.58,937.0000,65535.0000,37702.0000,36765.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
460,851.34,11746.24,992.62,962.5000,65535.0000,37239.0000,36276.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
461,851.48,11744.20,994.66,976.0000,65535.0000,36983.5000,36007.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
462,851.63,11742.16,996.70,959.5000,65535.0000,35839.0000,34879.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
463,851.78,11740.12,998.73,1036.0000,65535.0000,34777.0000,33741.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
464,851.93,11738.08,1000.77,959.0000,65535.0000,34067.5000,33108.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
465,852.08,11736.05,1002.81,971.5000,65535.0000,33594.0000,32622.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
466,852.22,11734.01,1004.84,956.0000,65535.0000,33179.0000,32223.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
467,852.37,11731.98,1006.87,921.5000,65535.0000,33101.5000,32180.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
468,852.52,11729.95,1008.91,967.0000,65535.0000,32803.5000,31836.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
469,852.67,11727.91,1010.94,997.5000,65535.0000,32946.5000,31949.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
470,852.81,11725.88,1012.97,962.0000,65535.0000,32626.0000,31664.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
471,852.96,11723.85,1015.00,967.5000,65535.0000,32548.5000,31581.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
472,853.11,11721.82,1017.03,952.5000,65535.0000,32546.5000,31594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
473,853.26,11719.79,1019.06,973.5000,65535.0000,32475.5000,31502.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
474,853.41,11717.76,1021.09,948.0000,65535.0000,32433.5000,31485.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
475,853.55,11715.74,1023.12,967.5000,65535.0000,32207.0000,31239.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
476,853.70,11713.71,1025.14,951.0000,65535.0000,32356.0000,31405.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
477,853.85,11711.68,1027.17,885.0000,65535.0000,32167.5000,31282.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
478,854.00,11709.66,1029.19,888.0000,65535.0000,31803.0000,30915.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
479,854.14,11707.64,1031.22,937.0000,65535.0000,31887.5000,30950.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
480,854.29,11705.61,1033.24,936.5000,65535.0000,31816.5000,30880.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
481,854.44,11703.59,1035.26,942.0000,65535.0000,31862.0000,30920.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
482,854.59,11701.57,1037.28,955.0000,65535.0000,31917.5000,30962.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
483,854.73,11699.55,1039.30,982.0000,65535.0000,31953.0000,30971.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
484,854.88,11697.53,1041.32,948.0000,65535.0000,31756.0000,30808.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
485,855.03,11695.51,1043.34,948.5000,65535.0000,31912.5000,30964.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
486,855.18,11693.49,1045.36,964.5000,65535.0000,31970.5000,31006.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
487,855.32,11691.48,1047.38,968.5000,65535.0000,31938.5000,30970.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
488,855.47,11689.46,1049.39,1012.5000,65535.0000,32035.5000,31023.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
489,855.62,11687.44,1051.41,927.5000,65535.0000,32023.0000,31095.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
490,855.77,11685.43,1053.42,922.5000,65535.0000,32030.5000,31108.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
491,855.91,11683.42,1055.44,945.0000,65535.0000,32077.0000,31132.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
492,856.06,11681.40,1057.45,959.5000,65535.0000,32086.5000,31127.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
493,856.21,11679.39,1059.46,937.5000,65535.0000,32242.5000,31305.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
494,856.36,11677.38,1061.47,953.5000,65535.0000,32245.0000,31291.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
495,856.50,11675.37,1063.48,967.0000,65535.0000,32240.5000,31273.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
496,856.65,11673.36,1065.49,958.0000,65535.0000,32459.0000,31501.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
497,856.80,11671.35,1067.50,978.5000,65535.0000,32365.0000,31386.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
498,856.95,11669.34,1069.51,942.0000,65535.0000,32517.0000,31575.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
499,857.09,11667.34,1071.52,973.5000,65535.0000,32493.5000,31520.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
500,857.24,11665.33,1073.52,962.0000,65535.0000,32704.5000,31742.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
501,857.39,11663.32,1075.53,962.5000,65535.0000,32708.0000,31745.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
502,857.54,11661.32,1077.53,960.0000,65535.0000,32830.5000,31870.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
503,857.68,11659.32,1079.54,972.0000,65535.0000,32910.0000,31938.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
504,857.83,11657.31,1081.54,1085.0000,65535.0000,32845.5000,31760.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
505,857.98,11655.31,1083.54,941.5000,65535.0000,32694.0000,31752.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
506,858.13,11653.31,1085.54,951.5000,65535.0000,32595.5000,31644.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
507,858.27,11651.31,1087.54,973.0000,65535.0000,32626.0000,31653.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
508,858.42,11649.31,1089.54,964.0000,65535.0000,32582.5000,31618.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
509,858.57,11647.31,1091.54,968.5000,65535.0000,32671.0000,31702.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
510,858.71,11645.31,1093.54,959.5000,65535.0000,32740.0000,31780.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
511,858.86,11643.32,1095.54,943.5000,65535.0000,32384.0000,31440.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
512,859.01,11641.32,1097.53,961.5000,65535.0000,32669.5000,31708.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
513,859.16,11639.33,1099.53,932.5000,65535.0000,32606.5000,31674.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
514,859.30,11637.33,1101.52,935.5000,65535.0000,32770.5000,31835.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
515,859.45,11635.34,1103.52,942.5000,65535.0000,32741.0000,31798.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
516,859.60,11633.35,1105.51,957.5000,65535.0000,32848.0000,31890.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
517,859.75,11631.35,1107.50,958.0000,65535.0000,33241.0000,32283.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
518,859.89,11629.36,1109.49,974.0000,65535.0000,33306.0000,32332.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
519,860.04,11627.37,1111.48,987.0000,65535.0000,33643.0000,32656.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
520,860.19,11625.38,1113.47,1009.5000,65535.0000,33792.5000,32783.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
521,860.33,11623.39,1115.46,1016.0000,65535.0000,34254.0000,33238.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
522,860.48,11621.41,1117.45,930.5000,65535.0000,34246.0000,33315.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
523,860.63,11619.42,1119.44,935.0000,65535.0000,34375.0000,33440.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
524,860.78,11617.43,1121.42,943.0000,65535.0000,34370.0000,33427.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
525,860.92,11615.45,1123.41,941.5000,65535.0000,34555.5000,33614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
526,861.07,11613.46,1125.39,961.5000,65535.0000,34877.0000,33915.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
527,861.22,11611.48,1127.37,984.5000,65535.0000,35118.0000,34133.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
528,861.36,11609.50,1129.36,978.0000,65535.0000,35440.0000,34462.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
529,861.51,11607.51,1131.34,951.0000,65535.0000,35668.0000,34717.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
530,861.66,11605.53,1133.32,971.0000,65535.0000,35975.5000,35004.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
531,861.81,11603.55,1135.30,980.0000,65535.0000,36364.0000,35384.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
532,861.95,11601.57,1137.28,978.0000,65535.0000,36696.5000,35718.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
533,862.10,11599.59,1139.26,948.5000,65535.0000,37119.0000,36170.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
534,862.25,11597.62,1141.24,945.5000,65535.0000,37697.5000,36752.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
535,862.39,11595.64,1143.21,1002.5000,65535.0000,38439.5000,37437.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
536,862.54,11593.66,1145.19,938.0000,65535.0000,39438.5000,38500.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
537,862.69,11591.69,1147.17,1029.5000,65535.0000,40857.0000,39827.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
538,862.83,11589.71,1149.14,955.5000,65535.0000,42531.5000,41576.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
539,862.98,11587.74,1151.12,964.0000,65535.0000,45096.5000,44132.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
540,863.13,11585.77,1153.09,963.0000,65535.0000,47946.5000,46983.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
541,863.28,11583.79,1155.06,973.5000,65535.0000,51473.5000,50500.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
542,863.42,11581.82,1157.03,976.0000,65535.0000,55914.5000,54938.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
543,863.57,11579.85,1159.00,970.0000,65535.0000,61583.5000,60613.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
544,863.72,11577.88,1160.97,971.0000,65535.0000,64998.0000,64027.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
545,863.86,11575.91,1162.94,948.0000,65535.0000,65535.0000,64587.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
546,864.01,11573.94,1164.91,968.5000,65535.0000,65535.0000,64566.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
547,864.16,11571.98,1166.88,986.0000,65535.0000,65535.0000,64549.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
548,864.30,11570.01,1168.84,951.5000,65535.0000,65535.0000,64583.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
549,864.45,11568.05,1170.81,967.5000,65535.0000,65535.0000,64567.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
550,864.60,11566.08,1172.77,959.0000,65535.0000,63470.5000,62511.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
551,864.74,11564.12,1174.74,933.5000,65535.0000,60394.5000,59461.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
552,864.89,11562.15,1176.70,930.5000,65535.0000,56571.5000,55641.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
553,865.04,11560.19,1178.66,948.0000,65535.0000,53241.0000,52293.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
554,865.18,11558.23,1180.62,952.5000,65535.0000,49695.0000,48742.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
555,865.33,11556.27,1182.58,978.0000,65535.0000,46886.0000,45908.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
556,865.48,11554.31,1184.54,961.0000,65535.0000,44226.0000,43265.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
557,865.62,11552.35,1186.50,941.5000,65535.0000,41756.0000,40814.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
558,865.77,11550.39,1188.46,924.0000,65535.0000,39323.0000,38399.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
559,865.92,11548.43,1190.42,881.0000,65535.0000,37311.5000,36430.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
560,866.07,11546.48,1192.38,971.0000,65535.0000,35789.0000,34818.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
561,866.21,11544.52,1194.33,890.5000,65535.0000,34543.0000,33652.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
562,866.36,11542.57,1196.29,982.0000,65535.0000,33977.0000,32995.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
563,866.51,11540.61,1198.24,955.0000,65535.0000,33900.0000,32945.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
564,866.65,11538.66,1200.20,928.5000,65535.0000,34545.0000,33616.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
565,866.80,11536.71,1202.15,946.0000,65535.0000,36504.5000,35558.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
566,866.95,11534.75,1204.10,960.0000,65535.0000,39323.0000,38363.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
567,867.09,11532.80,1206.05,972.5000,65535.0000,43500.5000,42528.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
568,867.24,11530.85,1208.00,935.5000,65535.0000,48854.5000,47919.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
569,867.39,11528.90,1209.95,920.5000,65535.0000,53145.0000,52224.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
570,867.53,11526.95,1211.90,954.0000,65535.0000,54341.0000,53387.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
571,867.68,11525.01,1213.85,920.5000,65535.0000,51684.5000,50764.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
572,867.83,11523.06,1215.79,928.0000,65535.0000,46937.0000,46009.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
573,867.97,11521.11,1217.74,955.0000,65535.0000,42396.5000,41441.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
574,868.12,11519.17,1219.69,934.5000,65535.0000,38960.5000,38026.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
575,868.26,11517.22,1221.63,953.0000,65535.0000,36352.5000,35399.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
576,868.41,11515.28,1223.57,963.5000,65535.0000,34123.5000,33160.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
